r_id,x,y,z
27,6.990236556036768,-3.6953365228528344e-06,0.32418868040288307
27,7.987198802591089,-2.9807204302483834e-06,0.4021223825826281
27,8.984105808384118,-2.6433933121433894e-06,0.4807219890450924
27,0.0,1.0,0.0
27,1.0,1.0,0.0
27,1.9997056707174563,0.9999989026125654,0.023709052556491778
27,2.9988809689248703,0.9999985769828991,0.06382650671102265
27,3.9974366575366758,0.9999952327911492,0.11722542409625046
27,4.995407187064676,0.9999929732683305,0.1806965188418602
27,5.992912603558527,0.9999932977171244,0.2511649981649168
27,6.99010291335456,0.9999952100376851,0.3260105093565869
27,7.987118183473384,0.999997170400007,0.4031857234801124
27,8.984071473459364,0.9999979917655981,0.4811745851053534
27,0.0,2.0,0.0
27,1.0,2.0,0.0
27,1.9996754788298616,1.9999999999999998,0.02454094280334604
27,2.9988130094014314,2.0,0.06533476804973526
27,3.997347981535962,2.0000000000000004,0.11888050884846418
27,4.9953219308581955,2.0000000000000004,0.1820961981452611
27,5.992844284629664,2.0000000000000004,0.25218711248937786
27,6.990054711451431,2.0000000000000013,0.3266863248068952
27,7.987087887412581,2.0000000000000013,0.40359431378361044
27,8.984054396742415,2.0000000000000036,0.48140209375492415
27,0.0,3.0,0.0
27,1.0,3.0,0.0
27,1.9997056707174556,3.000001097387434,0.023709052556491653
27,2.998880968924869,3.0000014230171015,0.06382650671102255
27,3.9974366575366758,3.0000047672088512,0.11722542409625039
27,4.995407187064676,3.0000070267316694,0.18069651884186025
27,5.992912603558525,3.000006702282878,0.2511649981649167
27,6.99010291335456,3.000004789962318,0.32601050935658676
27,7.987118183473383,3.0000028295999965,0.4031857234801125
27,8.984071473459364,3.0000020082344077,0.4811745851053534
27,0.0,4.0,0.0
27,1.0,4.0,0.0
27,1.999861861710627,3.9999809236487875,0.018997450880643866
27,2.9991614694706112,3.9999737902695074,0.057670097213312115
27,3.9977454609348593,3.9999837549946147,0.11166576866971417
27,4.995677513852646,3.9999956391839055,0.17643056743935218
27,5.993115103846312,4.00000218477084,0.24824054675669602
27,6.990236556036767,4.000003695336526,0.32418868040288296
27,7.987198802591088,4.000002980720433,0.40212238258262833
27,8.984105808384117,4.000002643393317,0.48072198904509283
28,0.0,0.0,0.0
28,1.0,0.0,0.0
28,1.999851412107768,2.051629083457097e-05,0.019702463265958255
28,2.999098105453891,2.8186813773254644e-05,0.05980875584173941
28,3.997575175863991,1.746987702052867e-05,0.11580440258333141
28,4.9953511316200485,4.689338969690252e-06,0.18296648643510988
28,5.992595338745516,-2.3497543741112982e-06,0.25743331350913917
28,6.9894995738105505,-3.974123263296748e-06,0.3361906111595179
28,7.986232601712166,-3.2055515994825887e-06,0.41700651868822824
28,8.982906224962456,-2.84275235126595e-06,0.498512815340158
28,0.0,1.0,0.0
28,1.0,1.0,0.0
28,1.9996834317804266,0.9999988201044243,0.024588367401892988
28,2.9987964420719604,0.9999984696022131,0.06619260906912905
28,3.997243081905616,0.9999948729589033,0.1215692055784553
28,4.995060420864566,0.9999924430540108,0.1873896889874465
28,5.9923775712858065,0.9999927920895846,0.2604654800766412
28,6.98935585641893,0.9999948487222791,0.33807950377653523
28,7.9861459055459,0.999996956976127,0.418108987395751
28,8.982869301891917,0.999997840309202,0.4989820651785789
28,0.0,2.0,0.0
28,1.0,2.0,0.0
28,1.9996509623793843,2.0000000000000004,0.025450995611087435
28,2.998723356190392,1.9999999999999996,0.06775657656858353
28,3.997147718069386,2.000000000000001,0.12328536672715473
28,4.994968735915588,2.000000000000002,0.1888409739686523
28,5.992304101490357,2.0000000000000018,0.26152525069131544
28,6.989304020721171,2.0000000000000013,0.3387802024838906
28,7.986113325675308,2.000000000000002,0.41853261627103383
28,8.982850937914053,2.0000000000000036,0.4992179462885649
28,0.0,3.0,0.0
28,1.0,3.0,0.0
28,1.9996834317804264,3.0000011798955764,0.024588367401893126
28,2.9987964420719604,3.0000015303977867,0.06619260906912902
28,3.997243081905615,3.0000051270410983,0.12156920557845541
28,4.995060420864566,3.000007556945991,0.18738968898744685
28,5.9923775712858065,3.000007207910418,0.26046548007664166
28,6.98935585641893,3.0000051512777266,0.3380795037765357
28,7.9861459055459,3.0000030430238773,0.4181089873957514
28,8.982869301891917,3.0000021596908026,0.4989820651785791
28,0.0,4.0,0.0
28,1.0,4.0,0.0
28,1.9998514121077682,3.999979483709166,0.019702463265958325
28,2.9990981054538897,3.9999718131862285,0.05980875584173961
28,3.9975751758639886,3.9999825301229808,0.11580440258333168
28,4.995351131620047,3.9999953106610318,0.18296648643511026
28,5.992595338745514,4.000002349754377,0.25743331350913995
28,6.98949957381055,4.000003974123268,0.3361906111595187
28,7.986232601712163,4.0000032055516055,0.4170065186882291
28,8.982906224962452,4.000002842752355,0.49851281534015884
29,0.0,0.0,0.0
29,1.0,0.0,0.0
29,1.9998405784202735,2.2008696855601743e-05,0.02040762886721377
29,2.9990324224113625,3.023574190424991e-05,0.06194771232289773
29,3.9973986705249627,1.8739178951676097e-05,0.11994334889866315
29,4.995012841128901,5.029736686576391e-06,0.18950256349930097
29,5.99205662443534,-2.520759781777391e-06,0.26662593448165084
29,6.988735737245567,-4.263046092051117e-06,0.3481919887650378
29,7.985231206408598,-3.4385507989568474e-06,0.4318896399115411
29,8.981662956178234,-3.0493498626440055e-06,0.5163021455720056
29,0.0,1.0,0.0
29,1.0,1.0,0.0
29,1.999660379259309,0.9999987346382099,0.025467813466830653
29,2.9987088266003425,0.9999983583137942,0.06855894688290624
29,3.9970424401686513,0.9999945000172129,0.12591321589734664
29,4.994701006809243,0.9999918935477914,0.19408293567954332
29,5.991823036208373,0.9999922680802761,0.2697657509765081
29,6.988581579987267,0.9999944742780773,0.350147900152666
29,7.985138212999247,0.9999967357999024,0.4330312085903806
29,8.981623351185362,0.9999976833536638,0.5167880372933281
29,0.0,2.0,0.0
29,1.0,2.0,0.0
29,1.9996255495762842,2.0,0.026361171693946174
29,2.998630428081588,2.0,0.07017860358390947
29,3.9969401456582325,2.0000000000000004,0.12769042910034498
29,4.994602659861164,2.0000000000000013,0.19558580077191334
29,5.9917442287622125,2.0000000000000018,0.2708631560820449
29,6.988525978777214,2.000000000000002,0.3508734660854296
29,7.985103266552889,2.000000000000004,0.4334698657384879
29,8.981603653300928,2.000000000000003,0.5170322849960169
29,0.0,3.0,0.0
29,1.0,3.0,0.0
29,1.9996603792593093,3.000001265361791,0.025467813466830705
29,2.998708826600341,3.0000016416862065,0.06855894688290626
29,3.99704244016865,3.0000054999827888,0.1259132158973467
29,4.994701006809242,3.0000081064522104,0.19408293567954338
29,5.991823036208372,3.000007731919728,0.2697657509765083
29,6.988581579987266,3.000005525721926,0.350147900152666
29,7.985138212999247,3.0000032642001027,0.43303120859038075
29,8.981623351185366,3.000002316646342,0.5167880372933289
29,0.0,4.0,0.0
29,1.0,4.0,0.0
29,1.999840578420272,3.999977991303145,0.02040762886721375
29,2.999032422411361,3.9999697642580974,0.06194771232289782
29,3.997398670524961,3.9999812608210497,0.11994334889866322
29,4.995012841128899,3.999994970263315,0.189502563499301
29,5.992056624435336,4.000002520759785,0.26662593448165084
29,6.988735737245565,4.000004263046095,0.34819198876503815
29,7.985231206408598,4.000003438550803,0.43188963991154167
29,8.981662956178228,4.000003049349871,0.5163021455720062
30,0.0,0.0,0.0
30,1.0,0.0,0.0
30,1.9998293602076347,2.355358053302545e-05,0.021112953185446443
30,2.9989644187451105,3.235650962668644e-05,0.0640869773243342
30,3.997215941903154,2.0052899341828423e-05,0.1240826187653985
30,4.994662638106542,5.382001593051426e-06,0.19603880420798822
30,5.991498955694634,-2.6977894664650786e-06,0.2758184043258177
30,6.987945040442755,-4.562104829172182e-06,0.36019279324541975
30,7.984194610260343,-3.679717200015642e-06,0.4467717097104741
30,8.980375995150698,-3.263184680896335e-06,0.5340899259357881
30,0.0,1.0,0.0
30,1.0,1.0,0.0
30,1.9996365126281674,0.999998646218449,0.02634739546092016
30,2.9986181209084335,0.9999982431173179,0.07092552858174739
30,3.996834729428357,0.9999941139634347,0.13025746321073398
30,4.9943289408018305,0.9999913247484514,0.2007762615787333
30,5.991248993273961,0.9999917256896967,0.2790658031847892
30,6.9877800782887585,0.9999940867061499,0.36221567690726236
30,7.9840950994979885,0.9999965068722525,0.4479523495277847
30,8.980333614495187,0.9999975208998798,0.5345924472199728
30,0.0,2.0,0.0
30,1.0,2.0,0.0
30,1.9995992399000058,2.000000000000001,0.027271475477208405
30,2.998534223487815,2.0000000000000004,0.07260085691787836
30,3.9967252614432036,2.000000000000001,0.1320957032547859
30,4.994223698653385,2.0000000000000013,0.20233068030146342
30,5.991164661448756,2.000000000000002,0.2802008202028185
30,6.987720579893822,2.0000000000000027,0.36296609346110276
30,7.984057703740093,2.0000000000000027,0.44840602428190574
30,8.980312536076086,2.0000000000000036,0.5348450554380945
30,0.0,3.0,0.0
30,1.0,3.0,0.0
30,1.9996365126281663,3.0000013537815513,0.02634739546092016
30,2.9986181209084326,3.0000017568826833,0.07092552858174739
30,3.9968347294283553,3.0000058860365675,0.13025746321073386
30,4.99432894080183,3.0000086752515513,0.20077626157873327
30,5.991248993273961,3.0000082743103063,0.2790658031847891
30,6.9877800782887585,3.000005913293855,0.3622156769072625
30,7.984095099497986,3.000003493127754,0.4479523495277847
30,8.980333614495187,3.0000024791001274,0.5345924472199729
30,0.0,4.0,0.0
30,1.0,4.0,0.0
30,1.999829360207633,3.999976446419468,0.021112953185446245
30,2.9989644187451088,3.9999676434903746,0.06408697732433402
30,3.997215941903153,3.9999799471006603,0.12408261876539851
30,4.994662638106538,3.9999946179984094,0.1960388042079881
30,5.991498955694632,4.00000269778947,0.27581840432581767
30,6.987945040442752,4.000004562104834,0.3601927932454192
30,7.984194610260339,4.000003679717207,0.44677170971047364
30,8.980375995150698,4.000003263184688,0.5340899259357877
31,0.0,0.0,0.0
31,1.0,0.0,0.0
31,1.9998177570136593,2.515095352199651e-05,0.021818441724758268
31,2.998894092800505,3.454911149462122e-05,0.06622656151675273
31,3.997026986877163,2.1411025933917617e-05,0.12822222333242467
31,4.99430051812915,5.74612576536374e-06,0.202575214129912
31,5.990922327117679,-2.880845920930962e-06,0.28501071767822034
31,6.987127477294629,-4.871299301219906e-06,0.37219300460354016
31,7.983122806620595,-3.929049959263334e-06,0.4616526915116296
31,8.979045334756172,-3.484255587480752e-06,0.5518761025871459
31,0.0,1.0,0.0
31,1.0,1.0,0.0
31,1.9996118313423574,0.9999985548498266,0.027227118096226435
31,2.998524323337829,0.9999981240124483,0.07329236259717925
31,3.9966199466846755,0.9999937147948312,0.1346019556748404
31,4.993944218600503,0.9999907366547257,0.20746966933785574
31,5.990655437251696,0.9999911649183669,0.28836562900657986
31,6.986951345348688,0.9999936860075971,0.374282812439467
31,7.983016558482922,0.9999962701941183,0.4628723726404557
31,8.979000084735208,0.9999973529487749,0.5523952406893771
31,0.0,2.0,0.0
31,1.0,2.0,0.0
31,1.9995720328114772,2.000000000000001,0.02818191138854594
31,2.998434740765552,2.0000000000000004,0.07502334439462621
31,3.9965030624637135,2.0000000000000013,0.13650119647546283
31,4.993831848107703,2.0000000000000018,0.20907561429586377
31,5.990565394376852,2.0000000000000018,0.2895382345796596
31,6.986887818142944,2.0000000000000027,0.3750580624373453
31,7.982976630708986,2.000000000000002,0.46334105396592445
31,8.978977579171545,2.0000000000000036,0.5526562031361052
31,0.0,3.0,0.0
31,1.0,3.0,0.0
31,1.9996118313423572,3.000001445150174,0.027227118096226386
31,2.9985243233378283,3.000001875987553,0.07329236259717928
31,3.9966199466846755,3.00000628520517,0.1346019556748402
31,4.993944218600504,3.0000092633452766,0.20746966933785557
31,5.990655437251695,3.0000088350816365,0.2883656290065796
31,6.986951345348687,3.0000063139924085,0.3742828124394669
31,7.98301655848292,3.0000037298058873,0.46287237264045544
31,8.979000084735206,3.0000026470512324,0.552395240689377
31,0.0,4.0,0.0
31,1.0,4.0,0.0
31,1.9998177570136577,3.999974849046478,0.021818441724758095
31,2.998894092800505,3.9999654508885065,0.06622656151675257
31,3.997026986877162,3.9999785889740673,0.12822222333242442
31,4.994300518129148,3.999994253874237,0.2025752141299115
31,5.990922327117676,4.0000028808459245,0.28501071767821984
31,6.987127477294626,4.000004871299306,0.37219300460353943
31,7.9831228066205915,4.000003929049965,0.4616526915116292
31,8.979045334756169,4.000003484255595,0.5518761025871455
32,0.0,0.0,0.0
32,1.0,0.0,0.0
32,1.9998057683664414,2.6800827877443368e-05,0.022524099992424083
32,2.9988214428661397,3.6813541881908e-05,0.06836647557412552
32,3.996831802218697,2.2813546061281865e-05,0.13236217374779746
32,4.99392647662161,6.122101013584745e-06,0.20911179882623684
32,5.990326733114025,-3.069931721733482e-06,0.2942028691599159
32,6.986283041485118,-5.190629323020772e-06,0.3841926028183805
32,7.9820157886156595,-4.186548201250533e-06,0.47653254870923273
32,8.977670967627873,-3.7125613335408314e-06,0.5696606216408528
32,0.0,1.0,0.0
32,1.0,1.0,0.0
32,1.99958633483851,0.9999984605371859,0.02810698608734981
32,2.9984274321732314,0.9999980009988381,0.07565945736293742
32,3.996398088834815,0.9999933025085741,0.13894670144424853
32,4.99354683581835,0.9999901292653086,0.21416316160173807
32,5.990042362731932,0.9999905857668215,0.29766522073127716
32,6.986095374988271,0.9999932721835583,0.3863492851244851
32,7.981902583170927,0.9999960257664766,0.4777912403285198
32,8.977622754577427,0.9999971795013066,0.5701963633915426
32,0.0,2.0,0.0
32,1.0,2.0,0.0
32,1.9995439277530869,2.0,0.029092483858100166
32,2.9983319782148956,2.000000000000001,0.0774460738403295
32,3.9962735456577887,2.0000000000000013,0.14090691604553526
32,4.993427103896448,2.000000000000001,0.2158206044855491
32,5.989946422196577,2.0000000000000004,0.298875390722844
32,6.986027687394053,2.0000000000000004,0.38714935081664026
32,7.981860040708786,1.9999999999999998,0.4782749168228115
32,8.977598775278116,2.0000000000000018,0.5704656735704962
32,0.0,3.0,0.0
32,1.0,3.0,0.0
32,1.9995863348385097,3.000001539462814,0.028106986087349767
32,2.998427432173232,3.0000019990011637,0.0756594573629374
32,3.996398088834815,3.0000066974914277,0.13894670144424845
32,4.993546835818347,3.0000098707346927,0.21416316160173793
32,5.990042362731932,3.0000094142331797,0.29766522073127716
32,6.98609537498827,3.0000067278164444,0.386349285124485
32,7.981902583170925,3.000003974233525,0.4777912403285194
32,8.977622754577425,3.000002820498696,0.5701963633915421
32,0.0,4.0,0.0
32,1.0,4.0,0.0
32,1.9998057683664412,3.9999731991721235,0.022524099992423902
32,2.9988214428661393,3.9999631864581198,0.06836647557412541
32,3.996831802218696,3.999977186453939,0.1323621737477973
32,4.99392647662161,3.9999938778989876,0.20911179882623698
32,5.990326733114025,4.000003069931724,0.2942028691599157
32,6.986283041485119,4.000005190629326,0.38419260281838047
32,7.9820157886156595,4.000004186548204,0.47653254870923256
32,8.977670967627873,4.0000037125613375,0.5696606216408532
33,0.0,0.0,0.0
33,1.0,0.0,0.0
33,1.9997933937783363,2.8503216049129424e-05,0.02322993349900033
33,2.998746467173748,3.914979497441335e-05,0.07050673017380155
33,3.996630384592464,2.4260446642442095e-05,0.13650248115871363
33,4.993540508857377,6.509918879854584e-06,0.2156485638502934
33,5.989712167908355,-3.2650495273589313e-06,0.30339485337590866
33,6.98541172648941,-5.520094700749945e-06,0.39619156784421294
33,7.980873549144774,-4.452211015826525e-06,0.49141124466402314
33,8.976252886155768,-3.948100617190518e-06,0.5874434291694176
33,0.0,1.0,0.0
33,1.0,1.0,0.0
33,1.999560022534491,0.9999983632855313,0.0289870041515109
33,2.9983274456423823,0.999997874076129,0.07802682131504067
33,3.996169152673138,0.9999928771017395,0.14329170867184396
33,4.993136787923236,0.9999895025788473,0.22085674100692393
33,5.989409764126118,0.9999899882356146,0.306964570632044
33,6.985212160824512,0.9999928452352136,0.39841507331276793
33,7.980753166554802,0.9999957735903392,0.49270891495862995
33,8.976201616451872,0.9999970005584694,0.5879957609742107
33,0.0,2.0,0.0
33,1.0,2.0,0.0
33,1.999514924148651,1.9999999999999998,0.03000319731856518
33,2.998225934079485,2.0000000000000018,0.07986905308327295
33,3.9960367078619643,2.0,0.14531286924627473
33,4.993009461548678,2.0000000000000004,0.22256565259254596
33,5.989307739381064,2.0000000000000013,0.3082122801263575
33,6.985140181313991,2.0000000000000013,0.39923993637670074
33,7.980707926765691,2.0000000000000027,0.4932075748513587
33,8.976176116845242,2.0000000000000036,0.5882734121794521
33,0.0,3.0,0.0
33,1.0,3.0,0.0
33,1.9995600225344905,3.0000016367144693,0.02898700415151091
33,2.9983274456423827,3.0000021259238725,0.07802682131504057
33,3.996169152673136,3.0000071228982628,0.1432917086718437
33,4.993136787923236,3.000010497421154,0.22085674100692365
33,5.989409764126118,3.0000100117643864,0.30696457063204374
33,6.98521216082451,3.00000715476479,0.39841507331276765
33,7.980753166554802,3.000004226409665,0.4927089149586296
33,8.976201616451872,3.0000029994415347,0.5879957609742106
33,0.0,4.0,0.0
33,1.0,4.0,0.0
33,1.9997933937783356,3.9999714967839513,0.023229933499000145
33,2.998746467173746,3.9999608502050257,0.07050673017380128
33,3.996630384592463,3.9999757395533595,0.13650248115871322
33,4.993540508857378,3.999993490081121,0.2156485638502932
33,5.989712167908354,4.00000326504953,0.30339485337590844
33,6.985411726489408,4.000005520094704,0.39619156784421256
33,7.980873549144775,4.0000044522110185,0.4914112446640227
33,8.976252886155766,4.0000039481006215,0.5874434291694168
34,0.0,0.0,0.0
34,1.0,0.0,0.0
34,1.9997806327459355,3.025813088746952e-05,0.023935947758430887
34,2.998669163898139,4.1557864774229414e-05,0.07264733599661566
34,3.99642273055606,2.575171417383343e-05,0.14064315671147626
34,4.993142609958338,6.909570636324552e-06,0.22218551474731332
34,5.989078625540324,-3.4662020842369277e-06,0.3125866649146162
34,6.984513525573786,-5.859695239840835e-06,0.4081898796097798
34,7.979696080879946,-4.726037469724985e-06,0.5062887427021505
34,8.974791082486396,-4.190872105520547e-06,0.605224471201691
34,0.0,1.0,0.0
34,1.0,1.0,0.0
34,1.9995328938293826,0.9999982631000242,0.029867177008637242
34,2.9982243619159887,0.999997743243948,0.0803944628918625
34,3.995933134891056,0.9999924385713098,0.14763698550875337
34,4.992714070237693,0.999988856593949,0.2275504101813938
34,5.988757635666641,0.9999893723253159,0.31626367096526775
34,6.984301696270038,0.999992405163774,0.410480155329194
34,7.979568301403105,0.9999955136667463,0.5076253588628654
34,8.974736662546425,0.9999968161212806,0.6057933790414738
34,0.0,2.0,0.0
34,1.0,2.0,0.0
34,1.9994850214033912,1.9999999999999996,0.03091405620527174
34,2.99811660654644,2.000000000000001,0.08229228995391637
34,3.995792545811169,2.000000000000001,0.14971906335699542
34,4.992578916450068,2.0000000000000013,0.2293107603301963
34,5.988649340226355,2.0,0.31754889426735683
34,6.984225293366828,2.0000000000000004,0.41132979686965127
34,7.97952028168272,2.0000000000000027,0.5081389900157783
34,8.974709596080864,2.0000000000000036,0.6060793643575116
34,0.0,3.0,0.0
34,1.0,3.0,0.0
34,1.999532893829383,3.0000017368999754,0.02986717700863723
34,2.9982243619159887,3.0000022567560527,0.08039446289186233
34,3.995933134891057,3.0000075614286916,0.14763698550875326
34,4.992714070237693,3.0000111434060535,0.22755041018139374
34,5.9887576356666425,3.000010627674685,0.31626367096526764
34,6.984301696270037,3.000007594836227,0.4104801553291933
34,7.979568301403106,3.000004486333258,0.5076253588628653
34,8.974736662546421,3.0000031838787242,0.6057933790414732
34,0.0,4.0,0.0
34,1.0,4.0,0.0
34,1.999780632745935,3.999969741869112,0.023935947758430717
34,2.9986691638981386,3.999958442135226,0.0726473359966154
34,3.99642273055606,3.999974248285827,0.14064315671147595
34,4.993142609958337,3.9999930904293657,0.22218551474731313
34,5.989078625540321,4.000003466202086,0.31258666491461573
34,6.984513525573785,4.000005859695244,0.40818987960977926
34,7.979696080879945,4.000004726037473,0.50628874270215
34,8.974791082486394,4.00000419087211,0.6052244712016904
35,0.0,0.0,0.0
35,1.0,0.0,0.0
35,1.9997674847500386,3.20655856417317e-05,0.024642148288156234
35,2.9985895311571276,4.4037745100898724e-05,0.07478830372700156
35,3.9962088365598563,2.7287334743024493e-05,0.14478421155147378
35,4.992732774894667,7.32104728857306e-06,0.22872265705418338
35,5.988426099864402,-3.673392219180378e-06,0.3217782983473544
35,6.983588431795471,-6.209430736807781e-06,0.4201875180174995
35,7.978483376265792,-5.008026602109047e-06,0.5211650061140938
35,8.973285548522702,-4.440874420816065e-06,0.6230036937214998
35,0.0,1.0,0.0
35,1.0,1.0,0.0
35,1.9995049481034493,0.9999981599859863,0.030747509381448785
35,2.998118179107655,0.9999976085019121,0.0827623905342091
35,3.9956900320769266,0.9999919869141746,0.151982540104296
35,4.992278677938755,0.9999881913091772,0.2342441717443023
35,5.988085971406683,0.9999887380365134,0.3255625139700426
35,6.983363974532943,0.9999919519704916,0.422544509472269
35,7.978347980259979,0.9999952459967689,0.5225405343376455
35,8.973227884806647,0.9999966261907942,0.6235891631524041
35,0.0,2.0,0.0
35,1.0,2.0,0.0
35,1.9994542189039017,1.9999999999999993,0.03182506495627092
35,2.998003993746285,2.0000000000000004,0.0847157922849665
35,3.9955410561386238,2.0000000000000004,0.15412550565499955
35,4.992135463842757,2.000000000000001,0.236055929402884
35,5.987971218851252,2.0000000000000013,0.32688522460564684
35,6.9832830168136795,2.000000000000003,0.42341891002122917
35,7.97829709803955,2.000000000000002,0.5230691242446195
35,8.973199204951197,2.000000000000002,0.6238834754541903
35,0.0,3.0,0.0
35,1.0,3.0,0.0
35,1.9995049481034486,3.000001840014013,0.03074750938144874
35,2.9981181791076543,3.0000023914980884,0.0827623905342091
35,3.9956900320769257,3.000008013085827,0.1519825401042957
35,4.992278677938756,3.0000118086908247,0.2342441717443019
35,5.988085971406683,3.000011261963489,0.32556251397004227
35,6.983363974532945,3.000008048029512,0.4225445094722686
35,7.978347980259979,3.0000047540032355,0.5225405343376448
35,8.973227884806647,3.0000033738092107,0.6235891631524034
35,0.0,4.0,0.0
35,1.0,4.0,0.0
35,1.9997674847500382,3.9999679344143586,0.024642148288156036
35,2.9985895311571262,3.9999559622549006,0.07478830372700129
35,3.996208836559855,3.999972712665258,0.14478421155147356
35,4.992732774894667,3.999992678952713,0.22872265705418332
35,5.9884260998644,4.0000036733922215,0.3217782983473535
35,6.983588431795472,4.00000620943074,0.4201875180174988
35,7.978483376265788,4.0000050080266085,0.5211650061140923
35,8.9732855485227,4.000004440874426,0.623003693721499
36,0.0,0.0,0.0
36,1.0,0.0,0.0
36,1.9997539492556293,3.3925593956444525e-05,0.025348540609221995
36,2.9985075670114445,4.658942958727319e-05,0.0769296440531014
36,3.9959886989468743,2.8867294020085924e-05,0.14892565682314457
36,4.992310998484688,7.74433957202566e-06,0.23525999629917735
36,5.987754584549715,-3.886622848239706e-06,0.33096974822779823
36,6.982636438002441,-6.569300984343827e-06,0.432184462942641
36,7.977235427519343,-5.298177422533681e-06,0.536039998153544
36,8.971736275923853,-4.698106148720395e-06,0.6407810426662428
36,0.0,1.0,0.0
36,1.0,1.0,0.0
36,1.9994761847181075,0.9999980539488998,0.03162800599554539
36,2.9980088952738075,0.999997469849624,0.08513061268539315
36,3.995439840715923,0.9999915221271288,0.1563283806059212
36,4.991830606057831,0.9999875067230466,0.24093802830569644
36,5.987394765220041,0.9999880853698111,0.33486109186762103
36,6.982398988616613,0.9999914856566554,0.4346081140133041
36,7.977092195444985,0.9999949705815104,0.5374544036426177
36,8.971675274935603,0.9999964307680905,0.6413830588196501
36,0.0,2.0,0.0
36,1.0,2.0,0.0
36,1.999422516018123,2.0,0.03273622801241903
36,2.997888093752875,1.9999999999999996,0.08713956791144432
36,3.9952822353757242,1.9999999999999996,0.15853220341550986
36,4.991679098825208,2.0,0.24280116150575437
36,5.987273369197149,2.0000000000000004,0.33622126258313323
36,6.982313344712545,2.0000000000000004,0.4355072535299564
36,7.977038368192344,2.0000000000000004,0.537997939429658
36,8.97164493518061,2.0000000000000004,0.6416856907725856
36,0.0,3.0,0.0
36,1.0,3.0,0.0
36,1.9994761847181082,3.0000019460511,0.03162800599554552
36,2.9980088952738075,3.0000025301503754,0.08513061268539311
36,3.995439840715923,3.0000084778728713,0.15632838060592108
36,4.99183060605783,3.0000124932769543,0.2409380283056964
36,5.987394765220043,3.000011914630191,0.3348610918676212
36,6.982398988616611,3.000008514343346,0.4346081140133039
36,7.977092195444986,3.0000050294184892,0.5374544036426178
36,8.971675274935603,3.0000035692319105,0.6413830588196499
36,0.0,4.0,0.0
36,1.0,4.0,0.0
36,1.9997539492556304,3.9999660744060423,0.02534854060922209
36,2.9985075670114445,3.9999534105704124,0.07692964405310145
36,3.995988698946876,3.9999711327059804,0.14892565682314474
36,4.9923109984846885,3.9999922556604295,0.2352599962991772
36,5.987754584549715,4.000003886622849,0.33096974822779823
36,6.982636438002441,4.000006569300986,0.43218446294264107
36,7.977235427519341,4.000005298177425,0.5360399981535442
36,8.971736275923853,4.0000046981061494,0.6407810426662433
37,0.0,0.0,0.0
37,1.0,0.0,0.0
37,1.9997400257118443,3.5838169881740746e-05,0.026055130246385665
37,2.9984232694646744,4.921291168532135e-05,0.07907136766687373
37,3.9957623139526737,3.049157726171676e-05,0.1530675036699454
37,4.991877275394707,8.179437955960433e-06,0.2417975380016932
37,5.987064073079874,-4.105896967572843e-06,0.34016100909144936
37,6.981657536833259,-6.93930576543206e-06,0.4441806942325031
37,7.975952226629891,-5.596488906772265e-06,0.5509136820362974
37,8.970143256105064,-4.962565824673022e-06,0.6585564639254874
37,0.0,1.0,0.0
37,1.0,1.0,0.0
37,1.999446603015904,0.9999979449944044,0.03250867157949187
37,2.9978965084136178,0.9999973272866776,0.08749913779130417
37,3.995182557189929,0.9999910442068766,0.1606745151591487
37,4.991369849480545,0.9999868028340378,0.24763198246623855
37,5.9866840108009844,0.9999874143258306,0.34415939686087627
37,6.981406731319544,0.9999910062235904,0.4466709471955874
37,7.975800939052918,0.999994687422113,0.5523669289995472
37,8.970078824393685,0.99999622985429,0.6591750115080359
37,0.0,2.0,0.0
37,1.0,2.0,0.0
37,1.999389912095309,2.0000000000000004,0.03364754981746059
37,2.99776890458332,1.9999999999999993,0.08956362467075119
37,3.9950160799519248,2.0000000000000004,0.16293916391160143
37,4.9912098163520735,2.0000000000000004,0.2495464583244306
37,5.9865557850278845,2.000000000000001,0.34555699962328057
37,6.9813162699181435,2.000000000000001,0.44759480506631844
37,7.975744084273559,2.0000000000000018,0.552925397424779
37,8.970046778251394,2.000000000000001,0.659485955567966
37,0.0,3.0,0.0
37,1.0,3.0,0.0
37,1.9994466030159037,3.0000020550055964,0.03250867157949204
37,2.9978965084136173,3.0000026727133227,0.08749913779130403
37,3.995182557189929,3.000008955793124,0.1606745151591484
37,4.991369849480545,3.0000131971659636,0.24763198246623844
37,5.986684010800984,3.000012585674171,0.34415939686087615
37,6.981406731319544,3.0000089937764116,0.4466709471955872
37,7.975800939052917,3.00000531257789,0.5523669289995469
37,8.970078824393683,3.0000037701457134,0.6591750115080358
37,0.0,4.0,0.0
37,1.0,4.0,0.0
37,1.9997400257118438,3.999964161830119,0.02605513024638551
37,2.998423269464673,3.999950787088316,0.07907136766687352
37,3.9957623139526723,3.9999695084227396,0.15306750366994507
37,4.991877275394707,3.9999918205620446,0.24179753800169287
37,5.987064073079873,4.000004105896968,0.34016100909144886
37,6.981657536833258,4.000006939305768,0.4441806942325026
37,7.9759522266298895,4.00000559648891,0.5509136820362968
37,8.970143256105064,4.000004962565826,0.658556463925487
38,0.0,0.0,0.0
38,1.0,0.0,0.0
38,1.9997257135519402,3.7803327860580065e-05,0.026761922728226254
38,2.9983366364631547,5.190818465899268e-05,0.08121348526420868
38,3.995529677705207,3.216016930661249e-05,0.15720976323432975
