r_id,x,y,z
26,6.776611689319749,-8.277359666276812e-05,1.5347140374841215
26,7.707519547151139,-6.683709644330453e-05,1.9001939537403003
26,8.63719233297228,-5.936309903356769e-05,2.2686249584320106
26,0.0,1.0,0.0
26,1.0,1.0,0.0
26,1.9932627143594301,0.9999808614689871,0.11291441581341506
26,2.9742229450179885,0.9999722756008921,0.3048472641914537
26,3.941023104419221,0.9998951363182268,0.5588409486906546
26,4.89456786105904,0.9998435284870794,0.8591160252086748
26,5.837639982550913,0.9998503656359501,1.1911266408506909
26,6.7736442873368805,0.9998929037807629,1.5428080443914531
26,7.705731710265441,0.9999366370199422,1.9049006970291675
26,8.636431625700862,0.9999549259505738,2.2706266427808237
26,0.0,2.0,0.0
26,1.0,2.0,0.0
26,1.9926146618989962,2.0,0.11652432939342204
26,2.972728901444689,2.0,0.3116218242225277
26,3.9390632491914284,2.0,0.566286333697697
26,4.892680897199226,2.0,0.8653871612662822
26,5.836126699714421,2.0,1.1956857418055855
26,6.772576001304711,1.999999999999999,1.5458112110694153
26,7.705059731210175,1.999999999999999,1.9067126955988993
26,8.636053173832027,1.9999999999999996,2.2716339401589174
26,0.0,3.0,0.0
26,1.0,3.0,0.0
26,1.9932627143594306,3.000019138531013,0.11291441581341527
26,2.9742229450179885,3.0000277243991076,0.30484726419145386
26,3.9410231044192225,3.000104863681774,0.5588409486906546
26,4.894567861059041,3.0001564715129194,0.8591160252086755
26,5.8376399825509155,3.000149634364048,1.1911266408506922
26,6.773644287336881,3.0001070962192364,1.5428080443914536
26,7.705731710265438,3.0000633629800557,1.9049006970291662
26,8.63643162570086,3.000045074049424,2.2706266427808233
26,0.0,4.0,0.0
26,1.0,4.0,0.0
26,1.9967429751787547,3.999578390315769,0.09135200527493295
26,2.9804809026527948,3.9994195279104967,0.2767596937120178
26,3.947896591351928,3.99964104911644,0.5336894118358833
26,4.900576454991027,3.999904318841283,0.8399638771588267
26,5.842138426147128,4.000049289157118,1.1780751584145692
26,6.776611689319749,4.000082773596661,1.5347140374841197
26,7.707519547151141,4.000066837096443,1.9001939537403003
26,8.63719233297228,4.000059363099032,2.26862495843201
27,0.0,0.0,0.0
27,1.0,0.0,0.0
27,1.9964687784949553,0.00045427746846709785,0.09504860336718689
27,2.978888592864659,0.0006245795105016774,0.2877432214314127
27,3.943702329697766,0.0003859022617400679,0.5545528798027697
27,4.89263489377039,0.00010269673893515207,0.8724174396750783
27,5.829590934286889,-5.317204102193585e-05,1.2231844444504105
27,6.758912516458121,-8.914008593843507e-05,1.5930845771897157
27,7.68439452390168,-7.196535219975925e-05,1.9721106160433253
27,8.608546625106802,-6.391705875343817e-05,2.3541817070627213
27,0.0,1.0,0.0
27,1.0,1.0,0.0
27,1.9927168046485306,0.999979540649894,0.11739314430043137
27,2.9721474510163675,0.9999701022222419,0.316814074190293
27,3.936301736158189,0.9998869339563105,0.5805587404818988
27,4.886167064888717,0.9998314166384058,0.892204907706941
27,5.82474917473506,0.9998388486656915,1.2366612559765056
27,6.755718848153647,0.9998846819154439,1.6014389175586754
27,7.682470569995036,0.9999317769291269,1.976967189669787
27,8.60772805199384,0.9999514683873048,2.3562469800135806
27,0.0,2.0,0.0
27,1.0,2.0,0.0
27,1.9920197025832183,2.0,0.12112509256424757
27,2.9705394694493714,2.0,0.3238202216041747
27,3.9341924372801964,2.0,0.5882551279905878
27,4.884136395006742,1.9999999999999996,0.8986837123157457
27,5.823120703324399,1.9999999999999998,1.2413690079781485
27,6.754569248176763,1.9999999999999998,1.6045388382370722
27,7.681747410178367,2.0,1.9788371884983766
27,8.607320802708227,1.9999999999999993,2.3572863728534434
27,0.0,3.0,0.0
27,1.0,3.0,0.0
27,1.99271680464853,3.0000204593501065,0.11739314430043121
27,2.9721474510163675,3.000029897777758,0.3168140741902932
27,3.936301736158189,3.0001130660436894,0.580558740481899
27,4.886167064888716,3.0001685833615936,0.892204907706941
27,5.824749174735059,3.000161151334308,1.2366612559765058
27,6.755718848153647,3.0001153180845552,1.6014389175586754
27,7.682470569995037,3.000068223070873,1.9769671896697876
27,8.607728051993838,3.000048531612694,2.35624698001358
27,0.0,4.0,0.0
27,1.0,4.0,0.0
27,1.9964687784949555,3.999545722531533,0.09504860336718714
27,2.9788885928646596,3.9993754204894985,0.2877432214314132
27,3.943702329697767,3.9996140977382604,0.5545528798027705
27,4.89263489377039,3.9998973032610636,0.8724174396750789
27,5.82959093428689,4.000053172041022,1.2231844444504107
27,6.758912516458121,4.0000891400859375,1.5930845771897149
27,7.684394523901679,4.000071965352198,1.9721106160433257
27,8.608546625106802,4.000063917058752,2.354181707062722
28,0.0,0.0,0.0
28,1.0,0.0,0.0
28,1.9961813688006067,0.0004881062987524674,0.09876484016230619
28,2.977227111017586,0.0006701212690750531,0.29876107836006066
28,3.939334407712002,0.00041367886826360035,0.5754459891281651
28,4.8843740171835,0.00010989920317742353,0.9048737563605534
28,5.816548485931656,-5.720414166298868e-05,1.2682510451700029
28,6.740523969359637,-9.572655546467505e-05,1.6513545392885773
28,7.660376335731519,-7.726853373743579e-05,2.0438623923525707
28,8.5788007436296,-6.862580494917181e-05,2.4395069913286096
28,0.0,1.0,0.0
28,1.0,1.0,0.0
28,1.9921477075670302,0.9999781976258075,0.1218858914377857
28,2.969985884832357,0.9999678470814903,0.32880394081860526
28,3.9313888349858614,0.99987842749919,0.6022931895257404
28,4.877431630881062,0.9998188755104208,0.9252849620323279
28,5.8113520409881305,0.999826933724513,1.282144431934513
28,6.737096577185178,0.9998761792701238,1.6599633940985663
28,7.658311811262432,0.9999267516004461,2.0488652421225653
28,8.577922418977085,0.9999478933941253,2.4416343283755175
28,0.0,2.0,0.0
28,1.0,2.0,0.0
28,1.9913999935666893,2.0,0.1257379639184121
28,2.968260198526214,1.9999999999999996,0.33603837058411684
28,3.9291251557230984,2.0000000000000004,0.6102365519531331
28,4.875252537774095,2.0,0.9319676232689057
28,5.8096046112515864,1.9999999999999991,1.286997800225215
28,6.735863004016038,1.9999999999999998,1.6631579356829758
28,7.657535792791039,1.9999999999999998,2.0507919087539253
28,8.57748543231652,2.0,2.442705060290579
28,0.0,3.0,0.0
28,1.0,3.0,0.0
28,1.9921477075670306,3.0000218023741922,0.12188589143778572
28,2.969985884832358,3.0000321529185094,0.32880394081860553
28,3.9313888349858614,3.0001215725008104,0.6022931895257403
28,4.877431630881062,3.000181124489579,0.9252849620323281
28,5.81135204098813,3.0001730662754857,1.2821444319345126
28,6.73709657718518,3.0001238207298746,1.6599633940985667
28,7.658311811262431,3.000073248399555,2.0488652421225644
28,8.577922418977083,3.0000521066058745,2.441634328375517
28,0.0,4.0,0.0
28,1.0,4.0,0.0
28,1.9961813688006065,3.9995118937012473,0.09876484016230647
28,2.9772271110175867,3.999329878730925,0.2987610783600604
28,3.9393344077120043,3.9995863211317357,0.5754459891281656
28,4.884374017183499,3.9998901007968217,0.9048737563605534
28,5.816548485931656,4.000057204141663,1.268251045170003
28,6.740523969359637,4.000095726555463,1.651354539288577
28,7.66037633573152,4.000077268533737,2.0438623923525707
28,8.578800743629602,4.000068625804949,2.4395069913286083
29,0.0,0.0,0.0
29,1.0,0.0,0.0
29,1.9958804172053501,0.0005230884756487422,0.10250148254041258
29,2.975495432230139,0.0007170730305402113,0.30981454454220436
29,3.934791111561827,0.0004422605843940313,0.596369766944329
29,4.875791663694737,0.00011728043311143412,0.9373327788120408
29,5.803008749760385,-6.138569826592794e-05,1.3132731676195912
29,6.721443755842255,-0.00010253084141095493,1.7095199413559135
29,7.635462841861938,-8.274465825369949e-05,2.1154428816296535
29,8.54795274069298,-7.348751034732353e-05,2.5245919110916484
29,0.0,1.0,0.0
29,1.0,1.0,0.0
29,1.99155512521303,0.9999768353187296,0.12639323220068532
29,2.9677373687553463,0.9999655101879166,0.3408177658262553
29,3.926282908442265,0.9998696175779084,0.6240448953998678
29,4.868359617721924,0.9998059081221264,0.9583557603315075
29,5.797446424597636,0.9998146247485176,1.327574088127293
29,6.717775301573455,0.9998673989998511,1.7183772999218938
29,7.633253368560819,0.999921562975716,2.120588337045265
29,8.547012811549424,0.9999442023691829,2.526779738184448
29,0.0,2.0,0.0
29,1.0,2.0,0.0
29,1.9907552684444227,2.0,0.1303634588544477
29,2.965890268784908,1.9999999999999996,0.34827706897946276
29,3.923859988364198,1.9999999999999996,0.6322310773964268
29,4.866027460937021,1.9999999999999998,0.9652383448386521
29,5.795576329757658,2.0,1.3325699405470928
29,6.716455140816854,2.0,1.7216642602607544
29,7.632422841458627,1.9999999999999998,2.122570295438255
29,8.546545163684513,2.000000000000001,2.5278810281842907
29,0.0,3.0,0.0
29,1.0,3.0,0.0
29,1.991555125213029,3.00002316468127,0.12639323220068532
29,2.967737368755345,3.000034489812083,0.3408177658262555
29,3.9262829084422646,3.0001303824220913,0.6240448953998677
29,4.868359617721924,3.0001940918778724,0.9583557603315079
29,5.797446424597638,3.000185375251481,1.3275740881272937
29,6.717775301573455,3.0001326010001486,1.7183772999218936
29,7.633253368560818,3.0000784370242832,2.1205883370452643
29,8.547012811549424,3.000055797630817,2.5267797381844472
29,0.0,4.0,0.0
29,1.0,4.0,0.0
29,1.99588041720535,3.9994769115243516,0.10250148254041261
29,2.975495432230138,3.999282926969459,0.3098145445422049
29,3.9347911115618266,3.9995577394156054,0.5963697669443299
29,4.875791663694737,3.999882719566888,0.9373327788120414
29,5.803008749760386,4.000061385698264,1.3132731676195915
29,6.721443755842256,4.000102530841411,1.709519941355913
29,7.635462841861937,4.000082744658254,2.115442881629652
29,8.547952740692981,4.000073487510347,2.524591911091648
30,0.0,0.0,0.0
30,1.0,0.0,0.0
30,1.9955655802471608,0.0005592161569908932,0.10625930219269647
30,2.973692487509308,0.0007654099197985179,0.32090490094056473
30,3.9300706536108567,0.00047162685726842124,0.617325231108247
30,4.866885576255467,0.00012483214286282933,0.9697944382533782
30,5.788969286563572,-6.57169478568743e-05,1.358248988779923
30,6.701669470626548,-0.00010955072798954241,1.7675767626998307
30,7.609651787143198,-8.839169699555298e-05,2.1868456371883456
30,8.516000554252457,-7.850030622128597e-05,2.6094275135416134
30,0.0,1.0,0.0
30,1.0,1.0,0.0
30,1.9909387455329235,0.9999754567271707,0.13091574773031542
30,2.9654009848605907,0.9999630915456712,0.3528564554390967
30,3.9209823963611843,0.9998605048348804,0.6458144534171096
30,4.858948994796935,0.999792517562811,0.9914168590984324
30,5.7830300660239615,0.9998019257652656,1.3729481174124223
30,6.697752738886893,0.9998583443323664,1.7766764249865552
30,7.607293064227831,0.9999162130411537,2.192129912942767
30,8.514997201365526,0.9999403967422696,2.611674207760467
30,0.0,2.0,0.0
30,1.0,2.0,0.0
30,1.990085247567382,2.0,0.13500210004300728
30,2.9634288216656715,2.0,0.3605371208759069
30,3.918395453389108,1.9999999999999996,0.6542391739313491
30,4.85645921272275,2.0,0.9984953139912933
30,5.7810336640331865,1.9999999999999996,1.3780832258493703
30,6.696343422281831,1.9999999999999993,1.7800535338360715
30,7.606406407253581,1.9999999999999991,2.194165744031886
30,8.514497985064438,2.0,2.6128052505828667
30,0.0,3.0,0.0
30,1.0,3.0,0.0
30,1.9909387455329244,3.0000245432728296,0.13091574773031597
30,2.9654009848605907,3.0000369084543297,0.3528564554390963
30,3.920982396361184,3.00013949516512,0.6458144534171102
30,4.858948994796936,3.0002074824371885,0.9914168590984337
30,5.78303006602396,3.0001980742347336,1.372948117412422
30,6.697752738886893,3.000141655667633,1.7766764249865559
30,7.6072930642278305,3.0000837869588453,2.192129912942767
30,8.514997201365524,3.000059603257729,2.6116742077604678
30,0.0,4.0,0.0
30,1.0,4.0,0.0
30,1.9955655802471624,3.9994407838430095,0.10625930219269722
30,2.973692487509307,3.999234590080202,0.32090490094056506
30,3.9300706536108554,3.999528373142732,0.6173252311082467
30,4.8668855762554655,3.9998751678571374,0.9697944382533783
30,5.78896928656357,4.000065716947855,1.3582489887799234
30,6.701669470626548,4.000109550727989,1.7675767626998327
30,7.609651787143197,4.000088391696994,2.1868456371883487
30,8.516000554252456,4.000078500306222,2.609427513541616
31,0.0,0.0,0.0
31,1.0,0.0,0.0
31,1.9952364995598875,0.0005964813701895519,0.11003907596695495
31,2.9718171629005727,0.0008151065512592963,0.3320334296625418
31,3.9251711710505646,0.0005017567256294301,0.6383133898948795
31,4.857653400395223,0.00013254589002362075,1.0022586444916657
31,5.774427546765186,-7.019812437029525e-05,1.4031766537127903
31,6.6811985922754475,-0.00011678394979572227,1.82552094168326
31,7.582940798411786,-9.420757754552921e-05,2.2580641631924476
31,8.48294200384027,-8.366228459325754e-05,2.694004788872657
31,0.0,1.0,0.0
31,1.0,1.0,0.0
31,1.9902982419249717,0.9999740649236383,0.1354540256544189
31,2.962975774038291,0.9999605911532119,0.36492092057964476
31,3.915485669340882,0.9998510899227738,0.6676024543457657
31,4.8491976401363805,0.9997787069885471,1.0244677981685733
31,5.768100600318723,0.9997888408892607,1.4182643842829872
31,6.677026493995207,0.9998490185644381,1.834856520644752
31,7.580428604760918,0.999910703825065,2.2634833606828564
31,8.48187344259009,0.9999364779731301,2.6963086791107336
31,0.0,2.0,0.0
31,1.0,2.0,0.0
31,1.9893896376256939,1.9999999999999998,0.13965441776575188
31,2.9608749589197423,1.9999999999999996,0.37281933687121255
31,3.9127300017334306,1.9999999999999998,0.6762613087121826
31,4.846545752035783,1.9999999999999991,1.0317379529619937
31,5.765974315571593,1.999999999999999,1.42353542613966
31,6.675525500668169,1.9999999999999991,1.8383214406448587
31,7.579484226209884,1.9999999999999996,2.265571602945455
31,8.481341767677838,1.9999999999999993,2.697468645557637
31,0.0,3.0,0.0
31,1.0,3.0,0.0
31,1.9902982419249722,3.0000259350763607,0.1354540256544186
31,2.962975774038292,3.0000394088467877,0.36492092057964504
31,3.915485669340882,3.000148910077226,0.6676024543457653
31,4.8491976401363805,3.0002212930114522,1.0244677981685737
31,5.768100600318724,3.0002111591107368,1.4182643842829867
31,6.677026493995207,3.0001509814355596,1.8348565206447516
31,7.580428604760918,3.0000892961749326,2.2634833606828555
31,8.481873442590091,3.0000635220268674,2.6963086791107336
31,0.0,4.0,0.0
31,1.0,4.0,0.0
31,1.995236499559887,3.99940351862981,0.11003907596695456
31,2.9718171629005727,3.999184893448738,0.3320334296625418
31,3.9251711710505632,3.9994982432743695,0.6383133898948788
31,4.8576534003952245,3.999867454109975,1.0022586444916661
31,5.774427546765188,4.0000701981243685,1.4031766537127894
31,6.681198592275448,4.000116783949794,1.8255209416832596
31,7.582940798411787,4.0000942075775425,2.2580641631924485
31,8.48294200384027,4.000083662284591,2.6940047888726584
32,0.0,0.0,0.0
32,1.0,0.0,0.0
32,1.9948928015184992,0.0006348760246165026,0.1138415862305906
32,2.96986829858299,0.0008661370587565563,0.3432014142026246
32,3.9200907244495644,0.0005326288455351091,0.65933524168621
32,4.848092682212211,0.0001404130866435766,1.0347252848334565
32,5.7593808678325225,-7.48294577642647e-05,1.4480542736213473
32,6.660028480015105,-0.00012422819417826607,1.883348372907915
32,7.555327380724285,-0.00010019018611429027,2.329091910961675
32,8.448774786211906,-8.8971500390315e-05,2.778314665713094
32,0.0,1.0,0.0
32,1.0,1.0,0.0
32,1.9896332728198587,0.9999726630521348,0.14000866041878668
32,2.9604607349685716,0.9999580090027154,0.3770120770926967
32,3.9097910271344087,0.9998413735033864,0.6894094841131915
32,4.839103338261281,0.999764479618679,1.0575080996624968
32,5.7526555544327245,0.9997753743173963,1.4635207229544909
32,6.655594055826537,0.9998394250581725,1.8929132968476203
32,7.552657577010078,0.9999050373955664,2.334642019817245
32,8.447639267525371,0.9999324475498005,2.7806740333662345
32,0.0,2.0,0.0
32,1.0,2.0,0.0
32,1.9886681312089363,2.0,0.1443209502635137
32,2.9582277415357665,2.0000000000000004,0.3851245343203001
32,3.9068620154109808,1.9999999999999996,0.6982979461593974
32,4.836284946245264,1.9999999999999993,1.0649656682157407
32,5.75039587943305,1.9999999999999996,1.4689242826278728
32,6.653998913516538,1.9999999999999996,1.8964636245071422
32,7.55165391550014,1.9999999999999987,2.3367811698461516
32,8.447074261333704,1.9999999999999991,2.7818620706431045
32,0.0,3.0,0.0
32,1.0,3.0,0.0
32,1.9896332728198594,3.000027336947865,0.14000866041878687
32,2.9604607349685725,3.0000419909972837,0.3770120770926971
32,3.909791027134408,3.0001586264966136,0.6894094841131914
32,4.839103338261282,3.00023552038132,1.057508099662496
32,5.752655554432724,3.0002246256826037,1.4635207229544904
32,6.655594055826537,3.0001605749418268,1.8929132968476199
32,7.552657577010078,3.0000949626044315,2.334642019817245
32,8.447639267525373,3.0000675524501976,2.7806740333662345
32,0.0,4.0,0.0
32,1.0,4.0,0.0
32,1.994892801518499,3.999365123975383,0.11384158623058971
32,2.9698682985829885,3.999133862941243,0.34320141420262457
32,3.920090724449564,3.9994673711544637,0.6593352416862103
32,4.8480926822122115,3.9998595869133555,1.0347252848334563
32,5.7593808678325225,4.000074829457764,1.4480542736213469
32,6.660028480015105,4.000124228194178,1.8833483729079135
32,7.555327380724286,4.00010019018611,2.3290919109616732
32,8.448774786211908,4.000088971500389,2.7783146657130926
33,0.0,0.0,0.0
33,1.0,0.0,0.0
33,1.994534096860806,0.0006743919240650311,0.11766762125175163
33,2.9678446879063936,0.0009184751253797888,0.3544101397011751
33,3.9148272962168456,0.0005642215159567028,0.6803917746551418
33,4.838200866258868,0.0001484250101676579,1.0671942229586333
33,5.743826471570049,-7.961117314550086e-05,1.4928799238206127
33,6.63815637043379,-0.0001318811035941847,1.9410549042553604
33,7.526808913465897,-0.00010633736984017843,2.399922275079314
33,8.413496470864745,-9.442597365837314e-05,2.862348006300875
33,0.0,1.0,0.0
33,1.0,1.0,0.0
33,1.988943481237126,0.9999712543256828,0.14458025363025429
33,2.95785482303989,0.9999553450794758,0.38913084597603514
33,3.903896696956112,0.9998313562464785,0.7112361234917552
33,4.828663777927036,0.9997498387322921,1.090537266876603
33,5.736692344409977,0.9997615303244174,1.5087149353545937
33,6.633452794004122,0.9998295672373341,1.9508424192024194
33,7.523977444246138,0.9998992158582859,2.4055991747015595
33,8.412292282111203,0.999928306986926,2.864761085962975
33,0.0,2.0,0.0
33,1.0,2.0,0.0
33,1.9879204063424103,2.0,0.14900224409435595
33,2.9554861886097297,2.0,0.3974535375821267
33,3.9007898057585906,2.0,0.7203495476607166
33,4.825674568870414,2.0,1.0981778493517096
33,5.73429584139509,1.9999999999999998,1.514247505726475
33,6.631761080259975,2.000000000000001,1.9544756858915633
33,7.522912969488542,2.0000000000000004,2.4077876877820494
33,8.411693089919297,2.0,2.8659763180208304
33,0.0,3.0,0.0
33,1.0,3.0,0.0
33,1.9889434812371258,3.0000287456743173,0.14458025363025476
33,2.9578548230398893,3.0000446549205244,0.389130845976035
33,3.9038966969561115,3.000168643753522,0.7112361234917545
33,4.828663777927037,3.000250161267708,1.0905372668766034
33,5.7366923444099776,3.0002384696755833,1.5087149353545926
33,6.633452794004121,3.0001704327626664,1.9508424192024192
33,7.523977444246138,3.0001007841417136,2.405599174701561
33,8.412292282111201,3.000071693013074,2.8647610859629755
33,0.0,4.0,0.0
33,1.0,4.0,0.0
33,1.9945340968608063,3.9993256080759347,0.11766762125175138
33,2.967844687906395,3.9990815248746197,0.35441013970117535
33,3.914827296216846,3.999435778484044,0.6803917746551417
33,4.838200866258867,3.9998515749898322,1.067194222958632
33,5.74382647157005,4.000079611173145,1.492879923820612
33,6.638156370433791,4.000131881103595,1.9410549042553595
33,7.526808913465898,4.00010633736984,2.3999222750793123
33,8.413496470864747,4.000094425973656,2.8623480063008717
34,0.0,0.0,0.0
34,1.0,0.0,0.0
34,1.9941599802843164,0.000715020779254115,0.1215179755992148
34,2.965745076367749,0.0009720940131795924,0.36566089321965284
34,3.909378788974745,0.0005965127042436181,0.7014839664430514
34,4.8279752933180475,0.00015657281430619821,1.0996652977493324
34,5.727761461293259,-8.454348990447008e-05,1.5376516416139723
34,6.615579374055641,-0.00013974027796545996,1.9986363337795798
34,7.497382646331433,-0.00011264693907344325,2.4705485892946237
34,8.37710449542775,-0.00010002369171412244,2.9460956013962605
34,0.0,1.0,0.0
34,1.0,1.0,0.0
34,1.9882284943162256,0.999969842023884,0.14916941441174056
34,2.9551569492082024,0.999952599361277,0.40127815361626223
34,3.8978008317007107,0.9998210388285959,0.7330829477660057
34,4.8178765497606095,0.9997347876646842,1.1235547831184245
34,5.720208272464189,0.9997473132583926,1.5538447890116243
34,6.610599955359485,0.9998194485836829,2.00863950587673
34,7.49438554210252,0.9998932413540773,2.4763480504073234
34,8.37582996129649,0.999924057824085,2.948560581559141
34,0.0,2.0,0.0
34,1.0,2.0,0.0
34,1.9871461259982153,1.9999999999999996,0.1536988545021102
34,2.952649276155859,2.0,0.4098071782684055
34,3.8945116115940026,2.0,0.7424165712493731
34,4.814712297160262,1.9999999999999991,1.1313738679484586
34,5.717671574986301,1.9999999999999984,1.5595027729467206
34,6.608809298709878,1.9999999999999993,2.0123531788250735
34,7.4932587556577195,1.9999999999999998,2.4785843410974007
34,8.375195746762639,1.9999999999999993,2.949802109438713
34,0.0,3.0,0.0
34,1.0,3.0,0.0
34,1.9882284943162263,3.000030157976116,0.1491694144117402
34,2.9551569492082015,3.0000474006387234,0.40127815361626223
34,3.8978008317007107,3.0001789611714043,0.7330829477660058
34,4.8178765497606095,3.000265212335314,1.1235547831184245
34,5.720208272464188,3.000252686741606,1.5538447890116251
34,6.610599955359485,3.0001805514163156,2.008639505876734
34,7.4943855421025205,3.0001067586459222,2.4763480504073248
34,8.37582996129649,3.000075942175913,2.9485605815591422
34,0.0,4.0,0.0
34,1.0,4.0,0.0
34,1.994159980284317,3.9992849792207465,0.12151797559921416
34,2.96574507636775,3.9990279059868197,0.36566089321965284
34,3.9093787889747453,3.999403487295756,0.7014839664430521
34,4.8279752933180475,3.9998434271856937,1.0996652977493324
34,5.727761461293258,4.000084543489904,1.5376516416139745
34,6.615579374055637,4.000139740277964,1.998636333779582
34,7.497382646331431,4.00011264693907,2.4705485892946264
34,8.377104495427748,4.000100023691714,2.9460956013962636
35,0.0,0.0,0.0
35,1.0,0.0,0.0
35,1.9937700300168364,0.0007567542203654983,0.1253934505617223
35,2.963568160523381,0.0010269665926558658,0.37695496403240114
35,3.9037430238372606,0.0006294800713725355,0.7226127838298492
35,4.817413198064969,0.00016484753980530156,1.1321383220712613
35,5.711182818877908,-8.962662088384171e-05,1.5823674240715904
35,6.592294471785405,-0.00014780327702240052,2.056088406445478
35,7.467045695175929,-0.00011911666964036183,2.540964122212985
35,8.339596160920411,-0.00010576261131455043,3.0295481649233276
35,0.0,1.0,0.0
35,1.0,1.0,0.0
35,1.9874879228209048,0.9999684294905199,0.15377675976995117
35,2.952365978794068,0.9999497718177546,0.41345493202988687
35,3.8915015080710247,0.9998104219318672,0.7549505263799812
35,4.806739143786981,0.99971932980384,1.1565601104839505
35,5.703200523933507,0.9997327275361964,1.5989080148377917
35,6.587032660318653,0.99980907263332,2.0663001243441537
35,7.46387907438782,0.9998871160567544,2.546881808418957
35,8.338249644280438,0.9999197016241472,3.03206318867987
35,0.0,2.0,0.0
35,1.0,2.0,0.0
35,1.9863449375798865,2.0,0.15841134579604002
35,2.9497159358558123,1.9999999999999998,0.42218629549435266
35,3.8880255972831193,1.9999999999999996,0.7644994712584916
35,4.803395709563476,1.9999999999999993,1.1645530763474439
35,5.700520338399185,1.9999999999999991,1.6046877266867905
35,6.5851407414156515,1.999999999999999,2.0700916076423126
35,7.462688510406839,1.9999999999999998,2.5491642511318826
35,8.337579589865031,1.9999999999999996,3.0333300908572496
35,0.0,3.0,0.0
35,1.0,3.0,0.0
35,1.987487922820904,3.0000315705094804,0.15377675976995125
35,2.952365978794067,3.0000502281822454,0.413454932029887
35,3.8915015080710242,3.0001895780681327,0.7549505263799814
35,4.806739143786982,3.0002806701961586,1.1565601104839507
35,5.703200523933507,3.000267272463802,1.5989080148377923
35,6.587032660318654,3.00019092736668,2.066300124344155
35,7.463879074387819,3.0001128839432454,2.546881808418957
35,8.338249644280436,3.000080298375852,3.0320631886798712
35,0.0,4.0,0.0
35,1.0,4.0,0.0
35,1.9937700300168368,3.9992432457796343,0.12539345056172274
35,2.96356816052338,3.9989730334073443,0.3769549640324008
35,3.903743023837261,3.9993705199286276,0.7226127838298484
35,4.81741319806497,3.999835152460194,1.1321383220712606
35,5.711182818877908,4.000089626620883,1.5823674240715904
35,6.592294471785404,4.000147803277022,2.05608840644548
35,7.467045695175929,4.000119116669639,2.5409641222129866
35,8.33959616092041,4.000105762611313,3.029548164923329
36,0.0,0.0,0.0
36,1.0,0.0,0.0
36,1.993363807359321,0.0007995838095854826,0.12929485458746515
36,2.9613125868337224,0.0010830653719809385,0.3882936439350399
36,3.8979177385889767,0.0006631009969335633,0.7437791823952112
36,4.8065117066097605,0.0001732401250951333,1.1646130815045255
36,5.694087401679786,-9.486077155191347e-05,1.62702522570628
36,6.568298511220017,-0.0001560676226418057,2.113406810707384
36,7.435795037731529,-0.00012574430511551134,2.611162072766391
36,8.300968626878534,-0.00011164066080510463,3.1126963283314413
36,0.0,1.0,0.0
36,1.0,1.0,0.0
36,1.9867213606155067,0.9999670201311895,0.15840291497638248
36,2.949480730214643,0.9999468624097344,0.42566211910970525
36,3.884996724610185,0.9997995062427746,0.7768394225634384
36,4.79524894684018,0.9997034685869086,1.189552688574218
36,5.685666164109043,0.9997177776390265,1.6439023048028152
36,6.562747899157374,0.999798442973064,2.123819787965643
36,7.432455108766024,0.999880842170834,2.6171935421085
36,8.299548529621232,0.9999152399716118,3.1152594940808305
36,0.0,2.0,0.0
36,1.0,2.0,0.0
36,1.985516472379226,2.0000000000000004,0.16314029174230607
36,2.946685053743189,2.0,0.43459173613151997
36,3.881329850712594,2.0,0.7865986979504518
36,4.791722283083875,1.9999999999999996,1.1977148063721739
36,5.682839271277729,1.9999999999999993,1.6497999719076284
36,6.560752451894146,1.9999999999999987,2.12768642356887
36,7.4311993347178324,1.9999999999999993,2.6195204716965637
36,8.298841837001241,2.0,3.1165508268140307
36,0.0,3.0,0.0
36,1.0,3.0,0.0
36,1.9867213606155067,3.00003297986881,0.15840291497638273
36,2.949480730214642,3.0000531375902657,0.42566211910970503
36,3.8849967246101844,3.000200493757225,0.7768394225634393
36,4.7952489468401795,3.00029653141309,1.18955268857422
36,5.685666164109042,3.0002822223609718,1.643902304802816
36,6.562747899157374,3.0002015570269336,2.1238197879656435
36,7.432455108766025,3.0001191578291637,2.617193542108501
36,8.299548529621232,3.000084760028387,3.1152594940808314
36,0.0,4.0,0.0
36,1.0,4.0,0.0
36,1.9933638073593207,3.9992004161904138,0.12929485458746515
36,2.9613125868337224,3.9989169346280193,0.3882936439350402
36,3.8979177385889767,3.9993368990030658,0.7437791823952129
36,4.8065117066097605,3.9998267598749044,1.1646130815045266
36,5.694087401679786,4.000094860771551,1.6270252257062812
36,6.568298511220017,4.000156067622642,2.1134068107073847
36,7.435795037731527,4.000125744305114,2.611162072766391
36,8.300968626878534,4.000111640660802,3.112696328331442
37,0.0,0.0,0.0
37,1.0,0.0,0.0
37,1.9929408561993842,0.0008435010536407949,0.13322300374444965
37,2.9589769504369836,0.0011403625258971652,0.3996782275695243
37,3.8919005857596236,0.0006973526037989282,0.7649841061696089
37,4.795267833915099,0.000181741416790113,1.1970893330209162
37,5.676471939319662,-0.00010024613920725063,1.6716229560421385
37,6.5435882028222565,-0.00016453080115690275,2.1705871749212524
37,7.403627509186824,-0.00013252755904824676,2.6811355654564606
37,8.261218906344032,-0.00011765574223588729,3.1955306346673393
37,0.0,1.0,0.0
37,1.0,1.0,0.0
37,1.9859283841116986,0.9999656174110136,0.16304851396227954
37,2.946499973647323,0.9999438710885523,0.4379006588765619
